131072	1.93613e+07	89845.6	441888768	435593216
131072	1.8593e+07	95321.7	441896960	435605504
131072	1.86508e+07	92403.1	441978880	435687424
131072	1.95539e+07	55152.3	441978880	435597312
131072	1.86585e+07	53742.8	441978880	435601408
131072	1.92779e+07	98434	446681088	442327040
131072	1.92671e+07	55893.5	453406720	449052672
131072	1.87523e+07	48092.1	453476352	449073152
131072	1.90836e+07	81591.8	482635776	476344320
131072	1.95511e+07	67146.8	482635776	476344320
131072	1.94688e+07	50985.5	482635776	476344320
131072	1.91926e+07	74487	487473152	483069952
131072	1.87341e+07	91002.8	487473152	483069952
131072	1.9144e+07	71865.8	494149632	489795584
131072	1.91052e+07	89389	500871168	496521216
131072	1.88007e+07	109820	502902784	496603136
131072	1.89085e+07	330433	502902784	489771008
131072	1.86076e+07	64185.7	502902784	489852928
131072	1.95009e+07	92054.4	502902784	483090432
131072	1.87265e+07	72735.1	502902784	483090432
131072	1.91708e+07	79286.4	502902784	489816064
131072	1.95188e+07	150835	502902784	489943040
131072	1.94378e+07	73567.3	502902784	489943040
131072	1.95547e+07	75494.3	502902784	490102784
131072	1.94799e+07	77691.2	502902784	483213312
131072	1.94097e+07	423158	502902784	483287040
131072	1.96255e+07	110402	502902784	483360768
131072	1.97661e+07	61726.5	502902784	483360768
131072	1.94787e+07	62744.8	502902784	483921920
131072	1.95343e+07	77229.3	502902784	484003840
131072	1.95544e+07	88883.1	502902784	477159424
131072	1.90924e+07	40403.2	508776448	504426496
131072	1.95285e+07	62045	510717952	504467456
131072	1.95461e+07	74780.2	510717952	504467456
131072	1.95116e+07	118230	510717952	504467456
131072	1.95849e+07	47059.9	510717952	504467456
131072	1.9587e+07	66684.8	510758912	504467456
131072	1.95976e+07	82070.9	510763008	504471552
131072	1.9506e+07	93838.4	517562368	511270912
131072	1.9558e+07	106753	517562368	511270912
131072	1.96101e+07	54437.1	517644288	511352832
131072	1.92523e+07	702374	517644288	504463360
131072	1.95607e+07	61180.7	517644288	504463360
131072	1.95799e+07	79691.9	517644288	504463360
131072	1.95234e+07	88321.1	517644288	504463360
131072	1.96561e+07	81428.3	517644288	504467456
131072	1.95315e+07	85991.8	517644288	504467456
131072	1.95857e+07	103745	517644288	504467456
131072	1.95039e+07	129443	517644288	504467456
131072	1.93532e+07	102883	517644288	504467456
131072	1.95466e+07	71401.9	517644288	504467456
131072	1.95748e+07	84434.9	517644288	504467456
131072	1.85986e+07	73558.3	517644288	504553472
131072	1.94985e+07	62539.4	517644288	497664000
131072	1.95444e+07	84835	517644288	497664000
131072	1.95588e+07	59750.3	517644288	497664000
131072	1.94044e+07	76805.6	517644288	497664000
131072	1.94351e+07	99249.2	517644288	497664000
131072	1.95126e+07	41236.3	517644288	504463360
131072	1.95401e+07	107056	517644288	504467456
131072	1.95932e+07	87720.1	517644288	504467456
131072	1.95211e+07	58126.9	517644288	504467456
131072	1.96663e+07	65266.7	517644288	504467456
131072	1.96001e+07	80592.1	517644288	504467456
131072	1.95277e+07	64012.2	517644288	504467456
131072	1.93927e+07	322341	517644288	511266816
131072	1.9662e+07	67366.3	517644288	511266816
131072	1.95754e+07	96384.8	517644288	511270912
131072	1.92223e+07	35117.9	524288000	517996544
131072	1.96129e+07	59318.7	524288000	517996544
131072	1.94026e+07	639102	524288000	517996544
131072	1.95653e+07	98969.1	524288000	517996544
131072	1.96076e+07	74010.8	524288000	517996544
131072	1.95299e+07	69188.7	524288000	517996544
131072	1.94734e+07	156061	524292096	518000640
131072	1.95395e+07	79020.5	524292096	518000640
131072	1.95047e+07	72039.4	524292096	518000640
131072	1.9314e+07	49007.1	524292096	518000640
131072	1.95599e+07	61961.7	524292096	518000640
131072	1.95409e+07	87127.3	524292096	518000640
131072	1.95285e+07	69637.5	524292096	518000640
131072	1.92103e+07	704710	524427264	518004736
131072	1.93066e+07	216624	528584704	524222464
131072	1.95546e+07	50093.9	528584704	524222464
131072	1.95067e+07	80427.5	530513920	524222464
131072	1.95355e+07	67564.8	530513920	524222464
131072	1.95216e+07	28516.5	530513920	524222464
131072	1.96068e+07	98892	530513920	524222464
131072	1.96136e+07	68337.5	530513920	524296192
131072	1.94052e+07	47550.1	530513920	524320768
131072	1.9525e+07	76252.4	530513920	524320768
131072	1.95879e+07	47716.9	530513920	524320768
131072	1.95336e+07	76707.2	530612224	524320768
131072	1.95389e+07	45553.9	530612224	524320768
131072	1.95476e+07	94747.7	530612224	524320768
131072	1.95903e+07	82662.8	530612224	524374016
131072	1.95497e+07	82802.7	530669568	524378112
131072	1.9489e+07	76994.8	530669568	524378112
131072	1.95413e+07	110050	530669568	524378112
131072	1.96604e+07	98132	530669568	524378112
131072	1.95691e+07	59403.4	530669568	524378112
131072	1.94822e+07	112299	530669568	524378112
131072	1.95703e+07	71062.8	530669568	524378112
131072	1.97115e+07	113736	530669568	524382208
131072	1.95518e+07	46735.4	530673664	524382208
131072	1.95546e+07	94386.4	530673664	524382208
131072	1.95055e+07	76655.5	530673664	524382208
131072	1.96233e+07	65999.9	530673664	524382208
131072	1.95873e+07	103944	530673664	524382208
131072	1.96024e+07	76743	530673664	524382208
131072	1.95162e+07	105302	530673664	524382208
131072	1.96098e+07	55665.7	530673664	524386304
131072	1.93593e+07	524683	530817024	524386304
131072	1.95708e+07	48525.2	530817024	524386304
131072	1.94462e+07	95342.4	530817024	524386304
131072	1.95912e+07	95879	530817024	524386304
131072	1.95981e+07	74190.2	530817024	524386304
131072	1.95199e+07	60029.8	530817024	524386304
131072	1.95474e+07	58129.2	530817024	524390400
131072	1.94769e+07	44717.4	530817024	524390400
131072	1.96153e+07	62769	530817024	524390400
131072	1.9498e+07	55016.3	530817024	524390400
131072	1.95916e+07	54092.8	530817024	524390400
131072	1.96382e+07	95662.2	530817024	524390400
131072	1.95983e+07	66551	530817024	524390400
131072	1.95257e+07	36875.2	530817024	524394496
131072	1.95119e+07	36669	530817024	524394496
131072	1.9542e+07	75219.6	530817024	524394496
131072	1.9128e+07	424871	530817024	524394496
131072	1.95226e+07	72385.3	530817024	524394496
131072	1.95766e+07	91001.4	530817024	524394496
131072	1.93913e+07	167564	530817024	524394496
131072	1.95385e+07	69030.3	530817024	524394496
131072	1.94776e+07	92237.5	530817024	524398592
131072	1.91805e+07	419148	530817024	524398592
131072	1.95659e+07	58171.7	530817024	524398592
131072	1.95683e+07	100911	530817024	524398592
131072	1.96268e+07	78644.5	530817024	524398592
131072	1.95433e+07	64873	530817024	524398592
131072	1.95397e+07	105347	530817024	524398592
131072	1.94865e+07	79639.9	530817024	524402688
131072	1.94403e+07	105497	530817024	524402688
131072	1.95006e+07	79592.3	530817024	524402688
131072	1.91622e+07	263265	530817024	524402688
131072	1.9559e+07	84674.6	530817024	524402688
131072	1.95191e+07	105693	530817024	524402688
131072	1.95802e+07	89040.3	530817024	524402688
131072	1.94711e+07	203609	530817024	524406784
131072	1.9508e+07	63507	530817024	524406784
131072	1.94846e+07	81239.5	530817024	524406784
131072	1.95379e+07	58838.3	530817024	524406784
131072	1.97268e+07	94243.7	530817024	524406784
131072	1.95506e+07	46701	530817024	524406784
131072	1.95037e+07	84418.8	530817024	524406784
131072	1.95645e+07	88071.5	530817024	524406784
131072	1.95579e+07	83820.1	530817024	524410880
131072	1.9455e+07	436790	530817024	524410880
131072	1.94724e+07	67068.7	530817024	524410880
131072	1.95756e+07	55743.9	530817024	524410880
131072	1.95992e+07	114781	530817024	524410880
131072	1.95429e+07	83851.7	530817024	524410880
131072	1.94775e+07	87412.1	530817024	524410880
131072	1.95443e+07	77330.7	530817024	524414976
131072	1.95965e+07	47347.1	530817024	524414976
131072	1.95448e+07	104770	530817024	524414976
131072	1.95548e+07	72779.9	530817024	524414976
131072	1.95233e+07	82110.9	530817024	524414976
131072	1.95655e+07	73346.7	530817024	524414976
131072	1.93808e+07	504136	530841600	524414976
131072	1.9525e+07	51600.9	530841600	524419072
131072	1.95872e+07	53239.7	530841600	524419072
131072	1.94043e+07	72080	530841600	524419072
131072	1.95874e+07	90957.9	530841600	524419072
131072	1.94845e+07	89890.2	530841600	524419072
131072	1.91658e+07	197007	530841600	524419072
131072	1.96819e+07	57934.9	530841600	524419072
131072	1.9631e+07	52400.3	530841600	524423168
131072	1.94624e+07	37586.2	530841600	524423168
131072	1.95668e+07	79820	530841600	524423168
131072	1.95148e+07	67867.9	530841600	524423168
131072	1.95495e+07	79382.8	530841600	524423168
131072	1.96131e+07	68097.7	530841600	524423168
